0.000000
0.037547
0.074799
0.113323
0.149875
0.187596
0.223311
0.260091
0.294838
0.330539
0.364187
0.398676
0.431099
0.462879
0.495321
0.525694
0.556609
0.585460
0.614727
0.641945
0.669453
0.694934
0.720576
0.744220
0.767898
0.789613
0.810354
0.830937
0.849627
0.868030
0.884597
0.900750
0.915130
0.928971
0.941109
0.952586
0.962436
0.971153
0.979034
0.985416
0.990847
0.994872
0.997838
0.999497
0.999993
0.999288
0.997322
0.994264
0.989855
0.984468
0.977955
0.969966
0.961180
0.950845
0.939838
0.927217
0.914052
0.899217
0.883968
0.867001
0.849753
0.830749
0.811597
0.791553
0.769712
0.747926
0.724330
0.700922
0.675701
0.650803
0.624097
0.597846
0.569806
0.542349
0.514359
0.484624
0.455661
0.424996
0.395225
0.363804
0.333394
0.301397
0.270523
0.238134
0.206974
0.174381
0.143116
0.111867
0.079322
0.048240
0.015966
-0.014765
-0.046578
-0.076776
-0.107937
-0.137421
-0.167745
-0.196339
-0.225643
-0.253172
-0.280121
-0.307578
-0.333216
-0.359223
-0.383394
-0.407792
-0.430348
-0.452987
-0.473789
-0.494529
-0.513449
-0.531404
-0.549084
-0.564987
-0.580473
-0.594228
-0.607426
-0.618948
-0.629779
-0.638999
-0.647398
-0.654264
-0.660184
-0.664657
-0.667951
-0.670128
-0.671005
-0.670660
-0.669124
-0.666271
-0.662345
-0.657016
-0.650739
-0.642985
-0.634415
-0.624304
-0.613515
-0.601672
-0.588217
-0.574298
-0.558735
-0.542856
-0.525314
-0.507607
-0.488232
-0.468843
-0.447795
-0.426885
-0.405294
-0.382084
-0.359235
-0.334811
-0.310896
-0.285462
-0.260681
-0.234451
-0.209012
-0.182209
-0.156328
-0.129177
-0.103074
-0.076944
-0.049706
-0.023687
0.003318
0.029003
0.055542
0.080669
0.106511
0.130862
0.155783
0.179145
0.202926
0.225094
0.246606
0.268304
0.288335
0.308394
0.326767
0.345009
0.361561
0.377824
0.392409
0.406550
0.419038
0.430460
0.441216
0.450386
0.458749
0.465591
0.471491
0.475948
0.479340
0.481380
0.482242
0.481857
0.480194
0.477399
0.473439
0.468077
0.461777
0.454012
0.445449
0.435373
0.424649
0.412379
0.399619
0.385297
0.370646
0.354436
0.338063
0.320913
0.302242
0.283655
0.263592
0.243780
0.222555
0.201745
0.179603
0.158035
0.135231
0.113153
0.090920
0.067620
0.045260
0.021965
-0.000261
-0.023279
-0.045109
-0.067580
-0.088757
-0.110416
-0.130690
-0.151280
-0.170411
-0.188899
-0.207447
-0.224457
-0.241356
-0.256686
-0.271734
-0.285202
-0.298218
-0.309663
-0.320495
-0.329781
-0.338301
-0.345321
-0.351201
-0.356106
-0.359613
-0.362019
-0.363120
-0.363010
-0.361702
-0.359091
-0.355406
-0.350343
-0.344343
-0.337243
-0.328690
-0.319428
-0.308689
-0.297405
-0.284641
-0.271505
-0.256907
-0.242115
-0.225901
-0.209674
-0.192086
-0.174665
-0.156754
-0.137612
-0.118901
-0.099070
-0.079840
-0.059617
-0.040158
-0.019849
-0.000455
0.019632
0.038667
0.058227
0.076612
0.094575
0.112800
0.129700
0.146677
0.162254
0.177723
0.191738
0.205460
0.217696
0.229462
0.239732
0.248982
0.257509
0.264572
0.270759
0.275532
0.279288
0.281704
0.282981
0.283012
0.281802
0.279462
0.275801
0.271142
0.265381
0.258224
0.250300
0.240959
0.231023
0.219677
0.207917
0.194778
0.181415
0.166731
0.152015
0.136060
0.120268
0.104056
0.086770
0.069930
0.052153
0.035002
0.017069
-0.000068
-0.017816
-0.034614
-0.051839
-0.067977
-0.083680
-0.099522
-0.114112
-0.128644
-0.141841
-0.154784
-0.166335
-0.177441
-0.187126
-0.196183
-0.203817
-0.210653
-0.216093
-0.220420
-0.223729
-0.225731
-0.226594
-0.226245
-0.224658
-0.221977
-0.217989
-0.213049
-0.206758
-0.199677
-0.191233
-0.182176
-0.172227
-0.160953
-0.149355
-0.136494
-0.123513
-0.109362
-0.095295
-0.080177
-0.065349
-0.049611
-0.034362
-0.019035
-0.003050
0.012173
0.027864
0.042629
0.057663
0.071627
0.085653
0.098492
0.111182
0.122596
0.133655
0.143378
0.152187
0.160354
0.167152
0.173133
0.177765
0.181425
0.183790
0.185052
0.185103
0.183950
0.181701
0.178178
0.173700
0.168174
0.161333
0.153791
0.144949
0.135600
0.125000
0.114101
0.102036
0.089887
0.076686
0.063620
0.050235
0.036023
0.022263
0.007856
-0.005900
-0.020104
-0.033476
-0.047083
-0.059700
-0.072333
-0.083844
-0.095152
-0.105238
-0.114521
-0.123286
-0.130743
-0.137489
-0.142915
-0.147457
-0.150707
-0.152926
-0.153917
-0.153761
-0.152477
-0.149967
-0.146461
-0.141909
-0.136081
-0.129510
-0.121681
-0.113306
-0.103730
-0.093824
-0.082811
-0.071692
-0.059597
-0.047626
-0.035377
-0.022403
-0.009884
0.003161
0.015544
0.028236
0.040080
0.052006
0.062926
0.073697
0.083337
0.092602
0.100647
0.107814
0.114294
0.119499
0.123838
0.126917
0.128979
0.129838
0.129567
0.128192
0.125611
0.122065
0.117281
0.111702
0.105203
0.097502
0.089311
0.079999
0.070425
0.059850
0.049251
0.037809
0.026581
0.014702
0.003267
-0.008112
-0.019816
-0.030763
-0.041799
-0.051903
-0.061853
-0.070731
-0.079221
-0.086539
-0.093249
-0.098732
-0.103412
-0.106856
-0.109253
-0.110616
-0.110822
-0.109891
-0.107913
-0.104741
-0.100673
-0.095403
-0.089426
-0.082289
-0.074660
-0.065964
-0.057013
-0.047552
-0.037241
-0.027045
-0.016194
-0.005701
0.005225
0.015563
0.026093
0.035830
0.045510
0.054226
0.062303
0.069957
0.076473
0.082344
0.087020
0.090857
0.093496
0.095139
0.095634
0.095024
0.093368
0.090547
0.086831
0.082169
0.076355
0.069943
0.062457
0.054609
0.045816
0.036914
0.027243
0.017721
0.007642
-0.002036
-0.012031
-0.021392
-0.030431
-0.039402
-0.047454
-0.055183
-0.061855
-0.067964
-0.072931
-0.077123
-0.080145
-0.082221
-0.083156
-0.083051
-0.081838
-0.079636
-0.076289
-0.072121
-0.066829
-0.060926
-0.053983
-0.046671
-0.038458
-0.030136
-0.021103
-0.012229
-0.003260
0.006070
0.014863
0.023756
0.031891
0.039857
0.046886
0.053487
0.059024
0.063898
0.067641
0.070523
0.072270
0.073002
0.072675
0.071326
0.068862
0.065526
0.061082
0.055968
0.049821
0.043244
0.035772
0.028135
0.020147
0.011563
0.003226
-0.005456
-0.013632
-0.021880
-0.029393
-0.036702
-0.043091
-0.049012
-0.053886
-0.058057
-0.061119
-0.063220
-0.064357
-0.064421
-0.063421
-0.061459
-0.058401
-0.054554
-0.049652
-0.044185
-0.037775
-0.031061
-0.023578
-0.016072
-0.008361
-0.000234
0.007500
0.015375
0.022608
0.029696
0.035935
0.041754
0.046575
0.050731
0.053808
0.055950
0.057151
0.057296
0.056396
0.054547
0.051626
0.047931
0.043213
0.037951
0.031792
0.025359
0.018220
0.011098
0.003830
-0.003767
-0.010924
-0.018121
-0.024630
-0.030889
-0.036263
-0.041113
-0.044950
-0.048031
-0.050046
-0.051133
-0.051183
-0.050266
-0.048301
-0.045491
-0.041655
-0.037189
-0.031801
-0.026047
-0.019550
-0.012981
-0.005909
0.000937
0.007712
0.014563
0.020782
0.026777
0.031930
0.036577
0.040239
0.043158
0.045033
0.045989
0.045931
0.044857
0.042884
0.040031
0.036184
0.031748
0.026441
0.020820
0.014529
0.008228
0.001517
-0.004900
-0.011429
-0.017386
-0.023148
-0.028110
-0.032417
-0.036111
-0.038807
-0.040676
-0.041524
-0.041408
-0.040344
-0.038269
-0.035406
-0.031581
-0.027203
-0.022232
-0.016539
-0.010731
-0.004453
0.001625
0.007875
0.013631
0.019245
0.024117
0.028547
0.032061
0.034876
0.036692
0.037604
0.037571
0.036601
0.034638
0.031898
0.028219
0.024003
0.019000
0.013755
0.007956
0.002235
-0.003748
-0.009341
-0.014653
-0.019749
-0.024077
-0.027891
-0.030779
-0.032911
-0.034057
-0.034288
-0.033581
-0.031900
-0.029432
-0.026195
-0.022095
-0.017586
-0.012412
-0.007144
-0.001484
0.003941
0.009441
0.014406
0.019118
0.023057
0.026446
0.028911
0.030542
0.031309
0.031128
0.029994
0.028037
0.025152
0.021664
0.017385
0.012797
0.007649
0.002523
-0.002861
-0.007897
-0.012660
-0.017187
-0.020967
-0.024207
-0.026542
-0.028101
-0.028710
-0.028405
-0.027223
-0.025106
-0.022299
-0.018820
-0.014594
-0.010107
-0.005124
-0.000219
0.004865
0.009543
0.014060
0.017896
0.021251
0.023741
0.025496
0.026316
0.026269
0.025300
0.023526
0.020859
0.017613
0.013627
0.009368
0.004625
-0.000047
-0.004881
-0.009309
-0.013552
-0.017114
-0.020058
-0.022365
-0.023765
-0.024331
-0.023998
-0.022754
-0.020749
-0.017891
-0.014521
-0.010480
-0.006252
-0.001831
0.002815
0.007131
0.011319
0.014881
0.017984
0.020258
0.021811
0.022460
0.022238
0.021174
0.019225
0.016628
0.013420
0.009555
0.005505
0.001089
-0.003155
-0.007417
-0.011177
-0.014603
-0.017278
-0.019323
-0.020488
-0.020829
-0.020307
-0.018977
-0.016790
-0.014018
-0.010546
-0.006806
-0.002640
0.001434
0.005586
0.009302
0.012736
0.015462
0.017523
0.018872
0.019346
0.018965
0.017781
0.015750
0.013130
0.009819
0.006236
0.002242
-0.001658
-0.005615
-0.009130
-0.012217
-0.014837
-0.016658
-0.017754
-0.017987
-0.017369
-0.015983
-0.013781
-0.011046
-0.007682
-0.004122
-0.000237
0.003470
0.006989
0.010284
0.012929
0.015022
0.016292
0.016787
0.016447
0.015262
0.013390
0.010771
0.007749
0.004376
0.000661
-0.002907
-0.006448
-0.009493
-0.012146
-0.014057
-0.015290
-0.015686
-0.015260
-0.014071
-0.012086
-0.009572
-0.006591
-0.003149
0.000291
0.003834
0.007003
0.009895
0.012121
0.013749
0.014563
0.014588
0.013824
0.012253
0.010092
0.007408
0.004208
0.000931
-0.002513
-0.005650
-0.008567
-0.010865
-0.012605
-0.013551
-0.013731
-0.013122
-0.011786
-0.009701
-0.007159
-0.004099
-0.000950
0.002365
0.005381
0.008173
0.010349
0.011963
0.012790
0.012852
0.012143
0.010727
0.008590
0.006036
0.003013
-0.000047
-0.003210
-0.006022
-0.008545
-0.010417
-0.011679
-0.012152
-0.011848
-0.010815
-0.009122
-0.006770
-0.004100
-0.001067
0.001889
0.004819
0.007297
0.009367
0.010727
0.011404
0.011301
0.010470
0.008891
0.006798
0.004161
0.001374
-0.001605
-0.004332
-0.006847
-0.008776
-0.010148
-0.010759
-0.010622
-0.009758
-0.008241
-0.006075
-0.003590
-0.000758
0.001991
0.004687
0.006922
0.008720
0.009809
0.010202
0.009843
0.008731
0.007040
0.004861
0.002237
-0.000424
-0.003144
-0.005500
-0.007512
-0.008867
-0.009578
-0.009537
-0.008745
-0.007330
-0.005382
-0.002940
-0.000391
0.002276
0.004640
0.006710
0.008159
0.008995
0.009087
0.008437
0.007154
0.005237
0.002996
0.000538
-0.002048
-0.004345
-0.006355
-0.007754
-0.008543
-0.008597
-0.007918
-0.006621
-0.004711
-0.002501
-0.000000
