-1.000000
-0.996289
-0.992578
-0.988867
-0.985156
-0.981445
-0.977734
-0.974023
-0.970313
-0.966602
-0.962891
-0.959180
-0.955469
-0.951758
-0.948047
-0.944336
-0.940625
-0.936914
-0.933203
-0.929492
-0.925781
-0.922070
-0.918359
-0.914648
-0.910938
-0.907227
-0.903516
-0.899805
-0.896094
-0.892383
-0.888672
-0.884961
-0.881250
-0.877539
-0.873828
-0.870117
-0.866406
-0.862695
-0.858984
-0.855273
-0.851562
-0.847852
-0.844141
-0.840430
-0.836719
-0.833008
-0.829297
-0.825586
-0.821875
-0.818164
-0.814453
-0.810742
-0.807031
-0.803320
-0.799609
-0.795898
-0.792188
-0.788477
-0.784766
-0.781055
-0.777344
-0.773633
-0.769922
-0.766211
-0.762500
-0.758789
-0.755078
-0.751367
-0.747656
-0.743945
-0.740234
-0.736523
-0.732812
-0.729102
-0.725391
-0.721680
-0.717969
-0.714258
-0.710547
-0.706836
-0.703125
-0.699414
-0.695703
-0.691992
-0.688281
-0.684570
-0.680859
-0.677148
-0.673438
-0.669727
-0.666016
-0.662305
-0.658594
-0.654883
-0.651172
-0.647461
-0.643750
-0.640039
-0.636328
-0.632617
-0.628906
-0.625195
-0.621484
-0.617773
-0.614063
-0.610352
-0.606641
-0.602930
-0.599219
-0.595508
-0.591797
-0.588086
-0.584375
-0.580664
-0.576953
-0.573242
-0.569531
-0.565820
-0.562109
-0.558398
-0.554688
-0.550977
-0.547266
-0.543555
-0.539844
-0.536133
-0.532422
-0.528711
-0.525000
-0.521289
-0.517578
-0.513867
-0.510156
-0.506445
-0.502734
-0.499023
-0.495312
-0.491602
-0.487891
-0.484180
-0.480469
-0.476758
-0.473047
-0.469336
-0.465625
-0.461914
-0.458203
-0.454492
-0.450781
-0.447070
-0.443359
-0.439648
-0.435938
-0.432227
-0.428516
-0.424805
-0.421094
-0.417383
-0.413672
-0.409961
-0.406250
-0.402539
-0.398828
-0.395117
-0.391406
-0.387695
-0.383984
-0.380273
-0.376563
-0.372852
-0.369141
-0.365430
-0.361719
-0.358008
-0.354297
-0.350586
-0.346875
-0.343164
-0.339453
-0.335742
-0.332031
-0.328320
-0.324609
-0.320898
-0.317188
-0.313477
-0.309766
-0.306055
-0.302344
-0.298633
-0.294922
-0.291211
-0.287500
-0.283789
-0.280078
-0.276367
-0.272656
-0.268945
-0.265234
-0.261523
-0.257812
-0.254102
-0.250391
-0.246680
-0.242969
-0.239258
-0.235547
-0.231836
-0.228125
-0.224414
-0.220703
-0.216992
-0.213281
-0.209570
-0.205859
-0.202148
-0.198437
-0.194727
-0.191016
-0.187305
-0.183594
-0.179883
-0.176172
-0.172461
-0.168750
-0.165039
-0.161328
-0.157617
-0.153906
-0.150195
-0.146484
-0.142773
-0.139063
-0.135352
-0.131641
-0.127930
-0.124219
-0.120508
-0.116797
-0.113086
-0.109375
-0.105664
-0.101953
-0.098242
-0.094531
-0.090820
-0.087109
-0.083398
-0.079688
-0.075977
-0.072266
-0.068555
-0.064844
-0.061133
-0.057422
-0.053711
-0.050000
-0.046289
-0.042578
-0.038867
-0.035156
-0.031445
-0.027734
-0.024023
-0.020313
-0.016602
-0.012891
-0.009180
-0.005469
-0.001758
0.001953
0.005664
0.009375
0.013086
0.016797
0.020508
0.024219
0.027930
0.031641
0.035352
0.039062
0.042773
0.046484
0.050195
0.053906
0.057617
0.061328
0.065039
0.068750
0.072461
0.076172
0.079883
0.083594
0.087305
0.091016
0.094727
0.098437
0.102148
0.105859
0.109570
0.113281
0.116992
0.120703
0.124414
0.128125
0.131836
0.135547
0.139258
0.142969
0.146680
0.150391
0.154102
0.157812
0.161523
0.165234
0.168945
0.172656
0.176367
0.180078
0.183789
0.187500
0.191211
0.194922
0.198633
0.202344
0.206055
0.209766
0.213477
0.217187
0.220898
0.224609
0.228320
0.232031
0.235742
0.239453
0.243164
0.246875
0.250586
0.254297
0.258008
0.261719
0.265430
0.269141
0.272852
0.276562
0.280273
0.283984
0.287695
0.291406
0.295117
0.298828
0.302539
0.306250
0.309961
0.313672
0.317383
0.321094
0.324805
0.328516
0.332227
0.335938
0.339648
0.343359
0.347070
0.350781
0.354492
0.358203
0.361914
0.365625
0.369336
0.373047
0.376758
0.380469
0.384180
0.387891
0.391602
0.395313
0.399023
0.402734
0.406445
0.410156
0.413867
0.417578
0.421289
0.425000
0.428711
0.432422
0.436133
0.439844
0.443555
0.447266
0.450977
0.454688
0.458398
0.462109
0.465820
0.469531
0.473242
0.476953
0.480664
0.484375
0.488086
0.491797
0.495508
0.499219
0.502930
0.506641
0.510352
0.514063
0.517773
0.521484
0.525195
0.528906
0.532617
0.536328
0.540039
0.543750
0.547461
0.551172
0.554883
0.558594
0.562305
0.566016
0.569727
0.573438
0.577148
0.580859
0.584570
0.588281
0.591992
0.595703
0.599414
0.603125
0.606836
0.610547
0.614258
0.617969
0.621680
0.625391
0.629102
0.632812
0.636523
0.640234
0.643945
0.647656
0.651367
0.655078
0.658789
0.662500
0.666211
0.669922
0.673633
0.677344
0.681055
0.684766
0.688477
0.692187
0.695898
0.699609
0.703320
0.707031
0.710742
0.714453
0.718164
0.721875
0.725586
0.729297
0.733008
0.736719
0.740430
0.744141
0.747852
0.751563
0.755273
0.758984
0.762695
0.766406
0.770117
0.773828
0.777539
0.781250
0.784961
0.788672
0.792383
0.796094
0.799805
0.803516
0.807227
0.810938
0.814648
0.818359
0.822070
0.825781
0.829492
0.833203
0.836914
0.840625
0.844336
0.848047
0.851758
0.855469
0.859180
0.862891
0.866602
0.870313
0.874023
0.877734
0.881445
0.885156
0.888867
0.892578
0.896289
0.900000
0.896680
0.893359
0.890039
0.886719
0.883398
0.880078
0.876758
0.873438
0.870117
0.866797
0.863477
0.860156
0.856836
0.853516
0.850195
0.846875
0.843555
0.840234
0.836914
0.833594
0.830273
0.826953
0.823633
0.820312
0.816992
0.813672
0.810352
0.807031
0.803711
0.800391
0.797070
0.793750
0.790430
0.787109
0.783789
0.780469
0.777148
0.773828
0.770508
0.767188
0.763867
0.760547
0.757227
0.753906
0.750586
0.747266
0.743945
0.740625
0.737305
0.733984
0.730664
0.727344
0.724023
0.720703
0.717383
0.714063
0.710742
0.707422
0.704102
0.700781
0.697461
0.694141
0.690820
0.687500
0.684180
0.680859
0.677539
0.674219
0.670898
0.667578
0.664258
0.660937
0.657617
0.654297
0.650977
0.647656
0.644336
0.641016
0.637695
0.634375
0.631055
0.627734
0.624414
0.621094
0.617773
0.614453
0.611133
0.607813
0.604492
0.601172
0.597852
0.594531
0.591211
