0.000000
-0.002420
-0.004836
-0.007241
-0.009631
-0.012000
-0.014345
-0.016659
-0.018938
-0.021176
-0.023369
-0.025513
-0.027601
-0.029629
-0.031592
-0.033486
-0.035306
-0.037048
-0.038705
-0.040275
-0.041753
-0.043133
-0.044413
-0.045587
-0.046651
-0.047602
-0.048435
-0.049146
-0.049732
-0.050188
-0.050511
-0.050697
-0.050743
-0.050646
-0.050401
-0.050007
-0.049459
-0.048755
-0.047892
-0.046868
-0.045679
-0.044322
-0.042797
-0.041100
-0.039229
-0.037182
-0.034957
-0.032553
-0.029967
-0.027199
-0.024247
-0.021109
-0.017785
-0.014273
-0.010573
-0.006684
-0.002605
0.001664
0.006124
0.010774
0.015614
0.020645
0.025867
0.031278
0.036878
0.042667
0.048644
0.054807
0.061156
0.067690
0.074407
0.081305
0.088384
0.095640
0.103073
0.110679
0.118458
0.126406
0.134521
0.142801
0.151243
0.159843
0.168600
0.177509
0.186568
0.195773
0.205121
0.214608
0.224230
0.233984
0.243866
0.253872
0.263997
0.274237
0.284589
0.295046
0.305606
0.316263
0.327013
0.337850
0.348770
0.359767
0.370838
0.381976
0.393176
0.404434
0.415743
0.427098
0.438494
0.449925
0.461385
0.472870
0.484373
0.495888
0.507410
0.518932
0.530450
0.541956
0.553446
0.564913
0.576351
0.587754
0.599117
0.610433
0.621695
0.632900
0.644039
0.655107
0.666099
0.677008
0.687828
0.698553
0.709178
0.719696
0.730102
0.740390
0.750553
0.760587
0.770486
0.780243
0.789854
0.799312
0.808613
0.817751
0.826720
0.835516
0.844133
0.852566
0.860809
0.868859
0.876710
0.884357
0.891796
0.899022
0.906031
0.912817
0.919378
0.925709
0.931805
0.937663
0.943279
0.948649
0.953770
0.958638
0.963250
0.967602
0.971692
0.975517
0.979073
0.982359
0.985371
0.988108
0.990566
0.992744
0.994640
0.996252
0.997578
0.998618
0.999369
0.999830
1.000000
0.999879
0.999465
0.998758
0.997758
0.996464
0.994876
0.992994
0.990819
0.988350
0.985589
0.982535
0.979191
0.975555
0.971631
0.967419
0.962920
0.958137
0.953071
0.947723
0.942097
0.936193
0.930016
0.923566
0.916847
0.909862
0.902614
0.895105
0.887339
0.879320
0.871051
0.862536
0.853778
0.844781
0.835551
0.826090
0.816403
0.806496
0.796371
0.786035
0.775492
0.764746
0.753804
0.742670
0.731349
0.719847
0.708170
0.696323
0.684312
0.672142
0.659820
0.647351
0.634742
0.621999
0.609128
0.596135
0.583026
0.569809
0.556489
0.543073
0.529569
0.515981
0.502318
0.488585
0.474791
0.460940
0.447042
0.433101
0.419126
0.405123
0.391099
0.377062
0.363017
0.348973
0.334935
0.320912
0.306910
0.292936
0.278997
0.265099
0.251251
0.237459
0.223729
0.210069
0.196484
0.182983
0.169572
0.156257
0.143045
0.129942
0.116956
0.104092
0.091356
0.078756
0.066296
0.053985
0.041826
0.029827
0.017993
0.006330
-0.005157
-0.016461
-0.027578
-0.038501
-0.049226
-0.059748
-0.070062
-0.080162
-0.090044
-0.099703
-0.109135
-0.118335
-0.127300
-0.136024
-0.144504
-0.152736
-0.160716
-0.168441
-0.175908
-0.183112
-0.190051
-0.196722
-0.203123
-0.209249
-0.215100
-0.220672
-0.225963
-0.230971
-0.235695
-0.240133
-0.244283
-0.248143
-0.251713
-0.254992
-0.257978
-0.260671
-0.263070
-0.265175
-0.266986
-0.268503
-0.269725
-0.270654
-0.271289
-0.271631
-0.271681
-0.271440
-0.270909
-0.270090
-0.268983
-0.267591
-0.265915
-0.263957
-0.261719
-0.259204
-0.256414
-0.253352
-0.250020
-0.246421
-0.242558
-0.238436
-0.234055
-0.229422
-0.224538
-0.219408
-0.214036
-0.208426
-0.202581
-0.196507
-0.190208
-0.183689
-0.176953
-0.170007
-0.162854
-0.155501
-0.147952
-0.140212
-0.132287
-0.124183
-0.115905
-0.107459
-0.098851
-0.090087
-0.081172
-0.072112
-0.062915
-0.053586
-0.044131
-0.034557
-0.024871
-0.015078
-0.005186
0.004799
0.014871
0.025022
0.035246
0.045535
0.055884
0.066285
0.076731
0.087215
0.097731
0.108271
0.118829
0.129396
0.139968
0.150536
0.161093
0.171633
0.182148
0.192632
0.203077
0.213477
0.223825
0.234114
0.244337
0.254488
0.264560
0.274545
0.284438
0.294232
0.303920
0.313497
0.322955
0.332288
0.341491
0.350556
0.359479
0.368253
0.376871
0.385330
0.393621
0.401741
0.409684
0.417444
0.425016
0.432395
0.439576
0.446554
0.453324
0.459881
0.466222
0.472341
0.478234
0.483898
0.489327
0.494520
0.499470
0.504176
0.508634
0.512840
0.516791
0.520484
0.523917
0.527087
0.529991
0.532626
0.534992
0.537086
0.538905
0.540449
0.541715
0.542702
0.543410
0.543837
0.543982
0.543844
0.543424
0.542720
0.541732
0.540461
0.538907
0.537069
0.534949
0.532547
0.529863
0.526900
0.523657
0.520137
0.516341
